53.215,163,85,18.383,11.769,-3.68,87.506,105.49,103.69,32.815,36.922,41.477,0.63223,-29.446,-58.51,85,25.112,-58.528,-163,104.18,-29.856,15.782,-11.508,-7.5219,-15.496,2.7664,-6.2792,7.2863,-1.257,-41.962,-0.63223,29.599,59.888,-85,-25.017,58.823,163,-100.64,30.078,-15.638,-3.32,-22.637,19.87,-22.962,-6.0294,9.3742,-10.235,27.146
53.215,163,85,18.383,11.769,-3.68,87.506,105.49,103.69,32.815,36.922,41.477,-51.105,-10.138,-88.773,85,-7.0163,-53.481,-163,109.28,41.17,17.422,6.6324,-7.8075,-15.67,-6.5671,-1.623,21.467,-10.015,-24.467,51.105,10.192,92.016,-85,7.024,53.723,163,-105.51,-40.967,-15.743,-21.661,-13.481,20.048,-14.637,-11.452,-4.8462,-1.268,9.1105
53.215,163,85,18.383,11.769,-3.68,87.506,105.49,103.69,32.815,36.922,41.477,-80.176,-43.708,-74.692,85,8.0507,-56.712,-163,106.02,36.639,8.8657,-5.2976,-2.8047,-21.749,-2.5305,-4.0255,21.171,-12.406,-26.209,80.176,44.037,76.949,-85,-8.0354,56.984,163,-102.47,-36.468,-5.1178,-8.6911,-23.73,26.26,-18.636,-8.7653,-4.5523,-0.12515,10.415
53.215,163,85,18.383,11.769,-3.68,87.506,105.49,103.69,32.815,36.922,41.477,-17.497,-14.31,-52.73,85,31.145,-82.179,-163,80.23,3.218,0.41368,-8.3448,-7.0875,-13.444,6.4523,-13.551,11.79,-15.576,-25.658,17.497,14.345,53.855,-85,-30.997,82.77,163,-78.18,-3.1867,-0.23724,-7.307,-24.236,17.784,-26.061,3.7866,4.8303,-4.327,8.582
53.215,163,85,18.383,11.769,-3.68,87.506,105.49,103.69,32.815,36.922,41.477,-83.022,-27.26,-73.747,85,9.0518,-70.253,-163,92.329,56.083,3.2025,-1.742,-4.077,-19.196,-1.1174,-7.8362,23.377,-19.686,-15.789,83.022,27.393,75.948,-85,-9.0316,70.671,163,-89.646,-55.762,0.77359,-13.306,-22.528,23.646,-19.913,-3.6919,-6.7434,2.3637,0.96846
53.215,163,85,18.383,11.769,-3.68,87.506,105.49,103.69,32.815,36.922,41.477,-21.376,-26.36,-58.899,85,24.702,-67.754,-163,94.851,-4.9193,7.1944,-9.3223,-6.357,-16.194,3.2206,-8.8939,12.015,-9.4054,-32.748,21.376,26.48,60.298,-85,-24.608,68.149,163,-91.974,4.9846,-6.9014,-5.8002,-23.803,20.582,-23.433,-2.6092,4.6043,-6.0093,16.224
53.215,163,85,18.383,11.769,-3.68,87.506,105.49,103.69,32.815,36.922,41.477,-29.293,-23.488,-55.601,85,28.147,-76.322,-163,86.173,5.8447,1.558,-9.1987,-5.8534,-15.712,4.9412,-11.653,13.249,-14.353,-27.225,29.293,23.583,56.853,-85,-28.026,76.827,163,-83.811,-5.805,-1.0623,-6.1536,-25.032,20.091,-24.869,1.1036,3.3637,-3.9618,10.261
53.215,163,85,18.383,11.769,-3.68,87.506,105.49,103.69,32.815,36.922,41.477,-61.545,-16.993,-76.635,85,5.9831,-66.826,-163,95.796,44.768,7.0762,0.89487,-6.1735,-17.12,-2.1766,-6.5818,21.573,-16.303,-19.515,61.545,17.055,79.017,-85,-5.9705,67.204,163,-92.907,-44.552,-4.8656,-16.169,-19.349,21.526,-18.897,-5.2702,-4.9524,0.25936,3.9707
53.215,163,85,18.383,11.769,-3.68,87.506,105.49,103.69,32.815,36.922,41.477,-123.27,-54.071,-77.106,85,5.4813,-60.938,-163,101.75,69.688,6.4405,-4.9329,-0.20247,-24.293,-2.9967,-4.9539,26.572,-18.991,-15.95,123.27,54.571,79.519,-85,-5.4709,61.25,163,-98.507,-69.195,2.3355,-8.2482,-25.875,28.872,-18.289,-7.5812,-9.9054,4.4218,2.5974
53.215,163,85,18.383,11.769,-3.68,87.506,105.49,103.69,32.815,36.922,41.477,-10.871,-16.914,-67.764,85,15.382,-60.445,-163,102.24,-5.9637,14.186,-4.6384,-8.4193,-14.938,0.071684,-5.7425,12.249,-5.7368,-34.865,10.871,16.966,69.618,-85,-15.341,60.758,163,-98.884,6.0431,-14.002,-10.63,-19.374,19.303,-20.783,-6.5124,4.3683,-7.074,18.64
53.215,163,85,18.383,11.769,-3.68,87.506,105.49,103.69,32.815,36.922,41.477,-86.802,-44.586,-63.661,85,19.687,-71.366,-163,91.2,42.411,-0.40324,-8.8533,-1.7103,-21.43,1.8386,-9.3714,20.996,-19.038,-20.003,86.802,44.923,65.313,-85,-19.624,71.8,163,-88.576,-42.216,4.7433,-5.3162,-27.771,25.933,-22.475,-1.9577,-4.3782,1.5371,4.11
53.215,163,85,18.383,11.769,-3.68,87.506,105.49,103.69,32.815,36.922,41.477,23.355,-1.6599,-65.134,85,18.147,-62.714,-163,99.947,-24.851,19.805,-3.3207,-11.758,-10.762,1.2213,-6.6,7.6157,-2.2842,-37.899,-23.355,1.6638,66.853,-85,-18.092,63.053,163,-96.693,25.015,-19.265,-12.044,-16.285,15.064,-21.682,-5.3315,9.041,-10.719,22.585
53.215,163,85,18.383,11.769,-3.68,87.506,105.49,103.69,32.815,36.922,41.477,-44.544,-33.518,-54.212,85,29.586,-76.017,-163,86.482,11.072,-0.65419,-11.269,-4.0309,-17.641,5.2504,-11.789,14.416,-15.596,-26.459,44.544,33.711,55.414,-85,-29.455,76.518,163,-84.107,-11.026,1.7973,-3.6573,-27.307,22.057,-25.126,1.1798,2.1925,-2.7556,9.4719
53.215,163,85,18.383,11.769,-3.68,87.506,105.49,103.69,32.815,36.922,41.477,-45.933,-30.873,-79.013,85,3.4559,-49.092,-163,113.7,15.154,16.725,-2.4594,-5.8467,-18.747,-4.1293,-1.3062,17.267,-5.2564,-33.918,45.933,31.043,81.544,-85,-3.4495,49.298,163,-109.58,-15.06,-15.349,-12.142,-19.058,23.187,-17.083,-12.011,-0.66158,-3.8515,17.808
53.215,163,85,18.383,11.769,-3.68,87.506,105.49,103.69,32.815,36.922,41.477,-76.113,-39.194,-79.096,85,3.3704,-53.248,-163,109.51,37.098,11.849,-2.95,-3.6035,-21.044,-4.0011,-2.5501,21.363,-10.828,-27.032,76.113,39.463,81.63,-85,-3.3639,53.488,163,-105.73,-36.919,-8.4308,-11.259,-21.536,25.537,-17.264,-10.535,-4.7432,-0.42009,11.381
53.215,163,85,18.383,11.769,-3.68,87.506,105.49,103.69,32.815,36.922,41.477,59.56,6.752,-59.675,85,23.877,-62.656,-163,100,-52.357,28.739,-4.997,-14.71,-6.8846,3.1292,-7.1007,0.82296,3.8524,-43.768,-59.56,-6.7428,61.123,-85,-23.788,62.997,163,-96.655,52.808,-26.22,-10.196,-14.275,11.146,-23.155,-4.6754,15.941,-15.837,31.217
53.215,163,85,18.383,11.769,-3.68,87.506,105.49,103.69,32.815,36.922,41.477,-45.21,3.3325,-88.272,85,-6.4956,-61.538,-163,101.14,48.798,15.222,9.9371,-9.4265,-13.222,-5.8101,-3.945,22.073,-13.625,-19.017,45.21,-3.2764,91.496,-85,6.5032,61.858,163,-97.923,-48.542,-13.911,-24.904,-11.748,17.559,-15.317,-8.4481,-5.4488,-0.63297,3.9741
53.215,163,85,18.383,11.769,-3.68,87.506,105.49,103.69,32.815,36.922,41.477,-8.4182,3.8409,-85.767,85,-3.8169,-52.691,-163,110.07,12.334,23.166,7.3522,-11.309,-11.822,-5.6351,-1.6311,15.701,-4.3181,-31.629,8.4182,-3.7988,88.817,-85,3.8215,52.928,163,-106.19,-12.259,-22.816,-22.279,-10.503,16.138,-15.473,-11.383,0.90514,-5.9138,15.464
53.215,163,85,18.383,11.769,-3.68,87.506,105.49,103.69,32.815,36.922,41.477,-63.304,-8.8392,-98.462,85,-17.503,-46.544,-163,116.27,54.8,22.647,11.269,-7.5615,-15.293,-9.6804,1.2185,23.77,-8.9162,-22.952,63.304,8.9156,102.5,-85,17.539,46.73,163,-112.01,-54.465,-20.044,-26.018,-9.9834,19.664,-11.37,-14.854,-7.1326,0.067238,8.7746
53.215,163,85,18.383,11.769,-3.68,87.506,105.49,103.69,32.815,36.922,41.477,23.279,-12.768,-62.961,85,20.441,-57.398,-163,105.32,-35.772,22.056,-7.1675,-10.701,-12.219,1.5055,-5.3231,5.6855,1.3744,-42.847,-23.279,12.797,64.559,-85,-20.375,57.682,163,-101.67,36.047,-21.463,-8.11,-18.046,16.541,-21.897,-7.0599,10.996,-12.129,28.631
53.215,163,85,18.383,11.769,-3.68,87.506,105.49,103.69,32.815,36.922,41.477,-14.702,-16.483,-49.988,85,33.997,-82.879,-163,79.518,-1.7467,0.026988,-9.8908,-6.8154,-13.345,7.3769,-14.103,10.658,-15.129,-26.818,14.702,16.53,51.003,-85,-33.824,83.482,163,-77.501,1.7816,0.09751,-5.7314,-25.06,17.683,-26.743,4.4713,5.9703,-4.8807,9.7933
53.215,163,85,18.383,11.769,-3.68,87.506,105.49,103.69,32.815,36.922,41.477,-24.448,1.7284,-77.084,85,5.4896,-67.046,-163,95.572,26.271,11.903,4.4094,-9.8707,-12.848,-2.164,-6.5713,17.761,-12.588,-23.443,24.448,-1.7022,79.51,-85,-5.4777,67.428,163,-92.681,-26.176,-11.477,-19.674,-15.015,17.179,-18.812,-5.1724,-1.1541,-3.1205,7.0679
53.215,163,85,18.383,11.769,-3.68,87.506,105.49,103.69,32.815,36.922,41.477,39.132,-5.8429,-56.376,85,27.345,-64.558,-163,98.08,-44.626,21.364,-8.351,-11.885,-9.8006,4.1309,-8.1301,2.9244,0.57043,-42.172,-39.132,5.8489,57.655,-85,-27.232,64.92,163,-94.9,44.975,-20.219,-7.0632,-18.222,14.091,-23.997,-3.4949,13.8,-13.638,28.57
53.215,163,85,18.383,11.769,-3.68,87.506,105.49,103.69,32.815,36.922,41.477,-78.573,-10.831,-98.116,85,-17.118,-50.623,-163,112.16,68.229,19.816,11.21,-6.7071,-16.076,-9.3467,0.012858,25.982,-12.577,-17.87,78.573,10.914,102.12,-85,17.152,50.84,163,-108.22,-67.742,-16.034,-25.994,-11.114,20.461,-11.728,-13.405,-9.3219,1.8739,4.8231
53.215,163,85,18.383,11.769,-3.68,87.506,105.49,103.69,32.815,36.922,41.477,-39.72,10.97,-76.568,85,6.0341,-79.29,-163,83.173,50.951,5.7565,7.6377,-10.048,-11.523,-0.92681,-9.8968,20.763,-20.233,-12.473,39.72,-10.908,78.966,-85,-6.0189,79.827,163,-80.986,-50.689,-4.8286,-22.756,-14.907,15.834,-19.961,-0.53046,-4.1468,0.45949,-2.809
53.215,163,85,18.383,11.769,-3.68,87.506,105.49,103.69,32.815,36.922,41.477,-4.8942,-0.54252,-56.922,85,26.773,-82.786,-163,79.615,4.3797,3.4126,-3.9693,-9.4421,-11.144,5.305,-13.13,11.746,-15.177,-24.422,4.8942,0.54516,58.227,-85,-26.659,83.385,163,-77.596,-4.3517,-3.3921,-11.699,-20.755,15.451,-25.176,3.431,4.8743,-4.864,7.3613
53.215,163,85,18.383,11.769,-3.68,87.506,105.49,103.69,32.815,36.922,41.477,-106.95,-47.211,-86.968,85,-5.0411,-48.45,-163,114.35,60.133,14.721,-0.61521,-1.871,-22.967,-6.5956,-0.38525,25.515,-12.363,-22.532,106.95,47.604,90.041,-85,5.0461,48.649,163,-110.25,-59.741,-8.0075,-12.891,-20.914,27.51,-14.806,-13.152,-8.8603,2.4845,8.6227
53.215,163,85,18.383,11.769,-3.68,87.506,105.49,103.69,32.815,36.922,41.477,-58.001,-24.332,-70.861,85,12.11,-67.399,-163,95.215,33.807,5.3634,-3.0862,-5.3435,-18.001,-0.47927,-7.3918,19.678,-15.33,-22.679,58.001,24.437,72.89,-85,-12.08,67.785,163,-92.355,-33.669,-3.4091,-12.066,-21.946,22.425,-20.426,-4.3484,-3.067,-0.7402,6.4953
53.215,163,85,18.383,11.769,-3.68,87.506,105.49,103.69,32.815,36.922,41.477,-39.178,-0.39479,-66.203,85,17.025,-83.485,-163,78.913,38.94,0.59331,0.78598,-8.2843,-13.005,2.4887,-12.171,18.369,-20.735,-15.153,39.178,0.40764,67.975,-85,-16.971,84.087,163,-76.936,-38.783,0.29102,-16.389,-19.826,17.338,-22.989,2.3662,-1.7612,-0.045235,-1.077
53.215,163,85,18.383,11.769,-3.68,87.506,105.49,103.69,32.815,36.922,41.477,0.67916,5.3604,-68.998,85,14.067,-70.83,-163,91.739,4.7224,12.358,1.3587,-11.194,-10.956,0.60136,-8.4672,13.123,-10.373,-27.63,-0.67916,-5.3411,70.933,-85,-14.029,71.261,163,-89.054,-4.6813,-12.27,-16.683,-15.862,15.26,-21.233,-2.7508,3.4898,-6.1027,10.911
53.215,163,85,18.383,11.769,-3.68,87.506,105.49,103.69,32.815,36.922,41.477,-19.147,-2.9522,-93.635,85,-12.297,-41.959,-163,120.89,16.3,28.489,8.9355,-10.265,-12.952,-8.498,2.2297,16.681,-0.66508,-34.64,19.147,3.0021,97.297,-85,12.315,42.115,163,-116.19,-16.195,-27.81,-23.722,-8.7866,17.285,-12.605,-16.015,-0.074941,-5.3156,18.874
53.215,163,85,18.383,11.769,-3.68,87.506,105.49,103.69,32.815,36.922,41.477,-82.975,-54.843,-90.059,85,-8.3608,-31.602,-163,131.3,28.311,24.557,-2.0589,-2.4571,-22.981,-8.3093,4.9734,19.916,-0.54723,-37.525,82.975,55.374,93.361,-85,8.3696,31.698,163,-125.79,-28.132,-20.244,-10.55,-19.215,27.524,-13.105,-19.368,-3.3033,-1.4676,22.303
53.215,163,85,18.383,11.769,-3.68,87.506,105.49,103.69,32.815,36.922,41.477,47.005,14.483,-68.944,85,14.1,-61.627,-163,101.05,-32.301,27.404,1.3257,-15.067,-7.062,0.146,-5.7901,5.4706,0.73466,-39.023,-47.005,-14.432,70.9,-85,-14.063,61.955,163,-97.684,32.522,-25.699,-16.199,-11.471,11.325,-20.701,-6.2053,11.214,-12.971,24.374
53.215,163,85,18.383,11.769,-3.68,87.506,105.49,103.69,32.815,36.922,41.477,-81.11,-36.649,-69.275,85,13.782,-68.379,-163,94.225,44.676,2.5978,-5.5107,-3.0409,-20.461,-0.023607,-7.8671,21.676,-17.863,-19.969,81.11,36.879,71.218,-85,-13.747,68.775,163,-91.429,-44.461,1.1956,-9.1077,-24.917,24.94,-20.877,-3.813,-5.0544,1.2681,4.3152
53.215,163,85,18.383,11.769,-3.68,87.506,105.49,103.69,32.815,36.922,41.477,-64.623,-49.897,-89.502,85,-7.767,-29.625,-163,133.29,14.873,27.026,-2.0909,-3.7621,-21.58,-8.1487,5.5871,17.23,2.7838,-41.634,64.623,50.339,92.767,-85,7.7747,29.712,163,-127.56,-14.726,-24.2,-10.924,-17.938,26.087,-13.235,-20.014,-0.62442,-3.4412,26.291
53.215,163,85,18.383,11.769,-3.68,87.506,105.49,103.69,32.815,36.922,41.477,63.767,29.696,-62.646,85,20.732,-74.242,-163,88.277,-33.871,25.245,3.1071,-17.264,-3.1939,3.1287,-10.006,3.5346,-2.9543,-34.379,-63.767,-29.522,64.268,-85,-20.659,74.723,163,-85.72,34.071,-22.536,-17.298,-10.562,7.4338,-23.209,-0.58026,13.18,-13.457,19.429
53.215,163,85,18.383,11.769,-3.68,87.506,105.49,103.69,32.815,36.922,41.477,-77.291,-27.135,-86.648,85,-4.7103,-52.922,-163,109.84,50.439,14.326,2.6332,-4.9192,-19.214,-6.1041,-1.6787,23.493,-12.011,-22.921,77.291,27.281,89.71,-85,4.7154,53.159,163,-106.05,-50.155,-10.767,-17.343,-17.56,23.664,-15.193,-11.482,-6.8582,0.67767,8.1338
53.215,163,85,18.383,11.769,-3.68,87.506,105.49,103.69,32.815,36.922,41.477,-35.049,-14.876,-53.819,85,30.006,-86.447,-163,75.9,20.228,-3.5743,-7.2538,-6.1433,-14.187,6.4926,-14.521,14.568,-19.826,-20.044,35.049,14.913,54.994,-85,-29.867,87.1,163,-74.065,-20.173,4.2893,-8.4463,-25.031,18.539,-26.189,5.2573,2.0399,-1.4904,2.9645
53.215,163,85,18.383,11.769,-3.68,87.506,105.49,103.69,32.815,36.922,41.477,-61.306,-28.233,-87.373,85,-5.491,-45.997,-163,116.82,33.24,18.776,1.9341,-5.6006,-18.826,-6.7127,0.4122,20.625,-6.6059,-30.029,61.306,28.387,90.491,-85,5.4963,46.179,163,-112.49,-33.074,-16.408,-16.519,-16.555,23.267,-14.587,-14.019,-4.0094,-1.6736,14.474
53.215,163,85,18.383,11.769,-3.68,87.506,105.49,103.69,32.815,36.922,41.477,-31.709,-43.145,-70.845,85,12.13,-45.454,-163,117.37,-11.293,18.902,-8.8915,-5.3,-19.556,-1.9333,-1.0784,12.118,0.26763,-42.474,31.709,43.468,72.87,-85,-12.104,45.633,163,-112.9,11.436,-18.117,-4.9664,-22.081,24.014,-19.067,-12.386,4.4998,-7.204,27.009
53.215,163,85,18.383,11.769,-3.68,87.506,105.49,103.69,32.815,36.922,41.477,40.17,23.732,-57.404,85,26.257,-84.234,-163,78.142,-16.371,13.153,0.9484,-14.649,-5.0054,5.5282,-13.371,6.5024,-10.499,-27.625,-40.17,-23.621,58.743,-85,-26.146,84.858,163,-76.176,16.438,-12.124,-15.735,-14.782,9.2539,-25.262,3.997,10.168,-9.3937,11.176
53.215,163,85,18.383,11.769,-3.68,87.506,105.49,103.69,32.815,36.922,41.477,-40.186,8.1556,-73.316,85,9.4954,-81.371,-163,81.061,48.579,3.7736,5.6879,-9.5566,-11.911,0.21113,-10.794,20.178,-20.829,-12.668,40.186,-8.1129,75.505,-85,-9.4711,81.939,163,-78.981,-48.341,-2.8352,-20.979,-16.439,16.228,-21,0.65003,-3.5649,0.50804,-2.8527
53.215,163,85,18.383,11.769,-3.68,87.506,105.49,103.69,32.815,36.922,41.477,-112.86,-56.737,-84.971,85,-2.8995,-46.236,-163,116.58,56.477,14.902,-3.0625,-0.75901,-24.491,-6.2299,0.042665,25.04,-11.317,-24.68,112.86,57.295,87.899,-85,2.9028,46.419,163,-112.32,-56.121,-7.438,-9.6194,-22.847,29.077,-15.209,-13.723,-8.3905,2.3446,10.501
53.215,163,85,18.383,11.769,-3.68,87.506,105.49,103.69,32.815,36.922,41.477,-107.23,-54.589,-84.729,85,-2.6408,-46.15,-163,116.67,52.958,14.986,-2.9384,-1.1618,-24.057,-6.1514,0.048676,24.441,-10.718,-25.626,107.23,55.106,87.641,-85,2.6441,46.332,163,-112.39,-52.638,-8.2338,-9.9467,-22.478,28.63,-15.276,-13.723,-7.7974,1.8534,11.172
53.215,163,85,18.383,11.769,-3.68,87.506,105.49,103.69,32.815,36.922,41.477,-32.031,5.1173,-87.067,85,-5.2048,-59.878,-163,102.82,37.313,17.047,9.4004,-10.212,-12.53,-5.573,-3.5918,20.089,-11.18,-22.59,32.031,-5.0618,90.205,-85,5.211,60.182,163,-99.479,-37.148,-16.289,-24.336,-11.283,16.856,-15.542,-8.9088,-3.476,-2.2765,6.8884
53.215,163,85,18.383,11.769,-3.68,87.506,105.49,103.69,32.815,36.922,41.477,-22.384,-28.714,-77.215,85,5.3672,-44.865,-163,117.96,-6.2096,21.852,-3.8128,-7.3039,-17.315,-3.7435,-0.17843,12.969,0.37672,-40.732,22.384,28.861,79.633,-85,-5.3583,45.04,163,-113.45,6.3301,-21.288,-10.829,-17.982,21.725,-17.4,-13.346,3.6451,-7.1332,25.101
53.215,163,85,18.383,11.769,-3.68,87.506,105.49,103.69,32.815,36.922,41.477,-59.899,-41.563,-86.65,85,-4.7068,-37.201,-163,125.67,18.467,22.828,-1.5315,-4.5492,-20.555,-7,2.985,18.067,-0.99505,-37.629,59.899,41.87,89.707,-85,4.711,37.326,163,-120.61,-18.337,-20.461,-12.243,-18.036,25.036,-14.357,-17.072,-1.4601,-3.2298,21.993
53.215,163,85,18.383,11.769,-3.68,87.506,105.49,103.69,32.815,36.922,41.477,-106.39,-39.004,-83.717,85,-1.5623,-57.86,-163,104.86,67.856,10.001,-0.044343,-2.4965,-21.768,-5.0076,-3.3733,26.349,-16.91,-16.882,106.39,39.275,86.562,-85,1.5664,58.142,163,-101.42,-67.383,-3.4239,-14.169,-21.272,26.279,-16.33,-9.4385,-9.6845,3.4572,3.4682
53.215,163,85,18.383,11.769,-3.68,87.506,105.49,103.69,32.815,36.922,41.477,-55.629,1.025,-84.393,85,-2.3177,-68.113,-163,94.495,56.987,10.332,8.2759,-8.5868,-13.936,-4.2091,-6.1166,23.127,-17.477,-14.783,55.629,-0.98033,87.318,-85,2.3231,68.505,163,-91.689,-56.654,-8.488,-23.428,-14.075,18.284,-16.91,-5.6497,-6.495,0.90181,0.21209
53.215,163,85,18.383,11.769,-3.68,87.506,105.49,103.69,32.815,36.922,41.477,-2.3584,3.3854,-85.046,85,-3.0444,-51.218,-163,111.56,5.8182,24.704,6.6201,-11.594,-11.618,-5.4986,-1.2556,14.455,-2.6087,-33.821,2.3584,-3.3476,88.044,-85,3.0485,51.443,163,-107.55,-5.7438,-24.349,-21.554,-10.432,15.931,-15.604,-11.846,2.1535,-6.8733,17.729
53.215,163,85,18.383,11.769,-3.68,87.506,105.49,103.69,32.815,36.922,41.477,14.173,-12.365,-81.351,85,0.92688,-39.079,-163,123.78,-26.29,33.172,-0.2322,-11.155,-12.907,-4.9853,2.1296,8.1009,7.8127,-46.828,-14.173,12.402,84.073,-85,-0.92305,39.216,163,-118.71,26.539,-32.422,-14.7,-12.253,17.239,-16.13,-15.914,8.5504,-11.171,32.655
53.215,163,85,18.383,11.769,-3.68,87.506,105.49,103.69,32.815,36.922,41.477,34.971,1.7741,-67.44,85,15.707,-58.466,-163,104.24,-32.957,25.281,-2.2971,-13.014,-9.6644,0.30681,-5.0777,5.9091,1.3112,-40.997,-34.971,-1.7685,69.293,-85,-15.664,58.76,163,-100.66,33.197,-24.208,-12.939,-14.26,13.953,-20.868,-7.2204,10.769,-12.452,26.505
53.215,163,85,18.383,11.769,-3.68,87.506,105.49,103.69,32.815,36.922,41.477,-70.545,-34.148,-94.938,85,-13.644,-35.806,-163,127.08,36.605,24.889,3.7911,-4.8369,-19.548,-9.3688,4.1384,21.179,-2.8223,-32.917,70.545,34.375,98.644,-85,13.666,35.923,163,-121.94,-36.397,-21.666,-17.875,-14.637,24.006,-11.887,-18.357,-4.5606,-1.2166,17.875
53.215,163,85,18.383,11.769,-3.68,87.506,105.49,103.69,32.815,36.922,41.477,27.615,16.237,-64.462,85,18.844,-74.818,-163,87.696,-11.316,15.488,1.606,-13.617,-7.5953,2.4287,-10.031,9.0304,-8.4071,-29.723,-27.615,-16.176,66.156,-85,-18.783,75.304,163,-85.222,11.378,-14.911,-16.623,-14.292,11.863,-22.73,-0.62331,7.6114,-8.8921,13.305
53.215,163,85,18.383,11.769,-3.68,87.506,105.49,103.69,32.815,36.922,41.477,-53.135,-41.99,-59.011,85,24.571,-67.349,-163,95.262,11.204,3.0673,-11.303,-3.2763,-19.714,2.9781,-8.8432,15.492,-12.71,-29.495,53.135,42.293,60.429,-85,-24.479,67.738,163,-92.382,-11.145,-1.4357,-2.9933,-27.154,24.175,-23.297,-2.7817,1.1149,-2.9767,12.739
53.215,163,85,18.383,11.769,-3.68,87.506,105.49,103.69,32.815,36.922,41.477,46.647,10.036,-58.754,85,24.847,-70.571,-163,91.995,-36.373,20.875,-3.3802,-13.937,-7.1648,3.915,-9.5022,3.9707,-2.463,-37.403,-46.647,-10.015,60.153,-85,-24.75,71.005,163,-89.22,36.61,-19.37,-11.852,-15.344,11.429,-23.86,-1.5077,12.736,-12.834,22.751
53.215,163,85,18.383,11.769,-3.68,87.506,105.49,103.69,32.815,36.922,41.477,-30.924,-36.127,-54.686,85,29.096,-69.011,-163,93.579,-5.1379,4.4103,-12.455,-4.6574,-17.607,4.5371,-9.8155,11.912,-10.373,-32.88,30.924,36.354,55.904,-85,-28.971,69.421,163,-90.781,5.2037,-3.8483,-2.2172,-26.56,22.023,-24.478,-1.5391,4.7078,-5.4877,16.303
53.215,163,85,18.383,11.769,-3.68,87.506,105.49,103.69,32.815,36.922,41.477,-130.65,-62.3,-85.06,85,-2.9958,-48.161,-163,114.64,68.849,14.08,-3.4558,0.39976,-25.654,-6.1748,-0.51569,27.029,-13.956,-20.672,130.65,62.971,87.996,-85,2.9993,48.358,163,-110.53,-68.35,-4.1335,-8.6833,-24.098,30.273,-15.291,-13.073,-10.356,3.9994,7.5893
53.215,163,85,18.383,11.769,-3.68,87.506,105.49,103.69,32.815,36.922,41.477,-73.128,-16.649,-77.87,85,4.6691,-69.44,-163,93.152,56.808,5.6403,1.9047,-5.7431,-17.351,-2.319,-7.1519,23.412,-18.941,-15.335,73.128,16.712,80.331,-85,-4.6584,69.848,163,-90.424,-56.479,-2.5417,-17.191,-19.442,21.761,-18.782,-4.4717,-6.7781,1.8885,0.63702
53.215,163,85,18.383,11.769,-3.68,87.506,105.49,103.69,32.815,36.922,41.477,-35.717,3.7884,-91.348,85,-9.8208,-54.943,-163,107.8,39.694,19.981,10.815,-10.007,-12.738,-7.1274,-1.8068,20.713,-9.578,-23.634,35.717,-3.7262,94.821,-85,9.8336,55.199,163,-104.13,-39.505,-19.016,-25.646,-9.939,17.066,-13.982,-11.135,-4.097,-2.1401,8.2011
53.215,163,85,18.383,11.769,-3.68,87.506,105.49,103.69,32.815,36.922,41.477,-83.29,-50.481,-90.986,85,-9.3612,-33.576,-163,129.32,33.004,23.767,-0.78973,-2.7986,-22.424,-8.4687,4.4499,20.78,-2.0087,-35.375,83.29,50.934,94.361,-85,9.3719,33.681,163,-123.99,-32.809,-19.446,-12.221,-18.484,26.952,-12.921,-18.771,-4.1636,-1.0203,20.236
53.215,163,85,18.383,11.769,-3.68,87.506,105.49,103.69,32.815,36.922,41.477,-0.16817,-31.554,-68.21,85,14.914,-45.994,-163,116.82,-31.112,23.873,-8.8858,-8.0318,-16.26,-0.91217,-1.4179,7.5249,4.3889,-46.57,0.16817,31.728,70.086,-85,-14.877,46.177,163,-112.33,31.386,-23.545,-5.6489,-19.737,20.649,-19.887,-11.914,9.1329,-10.806,32.43
53.215,163,85,18.383,11.769,-3.68,87.506,105.49,103.69,32.815,36.922,41.477,-18.849,-2.9324,-92.522,85,-11.091,-43.231,-163,119.61,16.018,27.592,8.4943,-10.261,-13.017,-8.1222,1.7541,16.654,-1.1938,-34.272,18.849,2.9797,96.091,-85,11.106,43.394,163,-115.01,-15.916,-26.949,-23.317,-9.2279,17.35,-12.998,-15.461,-0.048805,-5.3255,18.455
53.215,163,85,18.383,11.769,-3.68,87.506,105.49,103.69,32.815,36.922,41.477,-15.997,-16.575,-61.395,85,22.087,-69.921,-163,92.658,-0.52653,7.6364,-6.3297,-7.689,-14.695,2.6912,-9.1586,12.595,-10.465,-30.463,15.997,16.623,62.913,-85,-22.009,70.342,163,-89.917,0.57767,-7.4554,-9.1005,-21.747,19.055,-23.017,-2.1299,4.0205,-5.7146,13.785
53.215,163,85,18.383,11.769,-3.68,87.506,105.49,103.69,32.815,36.922,41.477,-3.4593,-28.781,-65.792,85,17.464,-51.893,-163,110.88,-25.118,19.547,-8.7777,-7.8388,-16.062,0.11923,-3.4737,8.702,0.73919,-42.995,3.4593,28.925,67.536,-85,-17.415,52.124,163,-106.86,25.321,-19.32,-5.9865,-20.567,20.447,-20.784,-9.4412,7.943,-9.7972,28.098
53.215,163,85,18.383,11.769,-3.68,87.506,105.49,103.69,32.815,36.922,41.477,-81.272,-19.178,-93.233,85,-11.81,-51.738,-163,111.03,62.508,17.058,7.2416,-5.6825,-17.819,-7.9746,-0.72393,25.315,-12.745,-19.541,81.272,19.28,96.81,-85,11.827,51.965,163,-107.17,-62.095,-13.086,-22.05,-14.264,22.239,-13.245,-12.569,-8.6621,1.6763,5.844
